Centroid_Lat,Centroid_Lon,Width,Height,NAIP_URL,Rings_Json
39.76235756806614,-121.60874366349178,64.41358508169651,187.66235433518887,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537455.62742218%2C4831374.753418158%2C-13537391.213837098%2C4831562.415772493&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6671689.848674506, 2403809.20549275], [6671644.301193431, 2403808.603131756], [6671643.580394343, 2403863.260174677], [6671627.179836586, 2403863.043311596], [6671625.435089424, 2403995.1063676775], [6671687.374598086, 2403996.2654860914], [6671689.01304625, 2403872.3697365075], [6671689.848674506, 2403809.20549275]]]"
39.75468044480146,-121.60331122547299,161.37434916198254,160.07973232865334,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536899.371570202%2C4830276.847729503%2C-13536737.99722104%2C4830436.927461832&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6673118.43932125, 2401062.059084177], [6673119.852376178, 2401198.005334586], [6673259.575193837, 2401196.555534333], [6673279.580075085, 2401196.346545249], [6673277.933424845, 2401037.9256022573], [6673118.205725923, 2401039.584391594], [6673118.43932125, 2401062.059084177]]]"
39.75175671192166,-121.59946511265649,83.32496458292007,289.82881666719913,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536432.199557645%2C4829788.63037606%2C-13536348.874593062%2C4830078.459192727&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6674325.894911587, 2400202.685474843], [6674326.5340179205, 2399912.8566581756], [6674273.027891338, 2399912.8691253364], [6674244.097831085, 2399912.8730623424], [6674243.209053338, 2400202.1572606713], [6674325.894911587, 2400202.685474843]]]"
39.76256416904667,-121.59626373290173,139.15753008425236,142.548927500844,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536103.739876261%2C4831427.228999498%2C-13535964.582346177%2C4831569.777926999&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6675233.18345134, 2403934.0841800123], [6675094.726379171, 2403931.5612191707], [6675094.025921255, 2404014.8041629195], [6675094.169293672, 2404017.368134171], [6675094.529857263, 2404019.428497508], [6675095.10728392, 2404021.447850421], [6675095.881560594, 2404023.3894475847], [6675096.860561252, 2404025.2365567535], [6675098.027881756, 2404026.9773669243], [6675099.371383011, 2404028.5830067545], [6675100.874660835, 2404030.041337177], [6675102.521311089, 2404031.3356259167], [6675104.2946015, 2404032.445531845], [6675106.174847096, 2404033.3671179265], [6675108.140722424, 2404034.083980009], [6675110.62300092, 2404034.9196082503], [6675113.052129924, 2404035.886141762], [6675115.435983419, 2404036.975706503], [6675117.758157253, 2404038.188302502], [6675120.011105508, 2404039.519336596], [6675122.19417201, 2404040.969464928], [6675124.295545757, 2404042.529829249], [6675126.31489867, 2404044.197148755], [6675128.240091667, 2404045.9665021747], [6675130.075061753, 2404047.8382175863], [6675131.807669833, 2404049.800155923], [6675133.433650836, 2404051.8523171693], [6675134.9490677565, 2404053.98649925], [6675136.354248673, 2404056.198109001], [6675137.640335336, 2404058.483865589], [6675138.807655841, 2404060.8227716684], [6675139.848008096, 2404063.2269663364], [6675140.761392087, 2404065.6803735048], [6675141.5438708365, 2404068.1751191765], [6675142.567818925, 2404072.4838375896], [6675231.85241726, 2404074.1101466715], [6675233.18345134, 2403934.0841800123]]]"
39.77473381637069,-121.60583539184731,223.87914541363716,83.68946516513824,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537211.612883793%2C4833219.161487257%2C-13536987.73373838%2C4833302.850952422&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6672381.957854584, 2408460.8238141686], [6672569.403345838, 2408458.5216534287], [6672567.891865924, 2408377.773127258], [6672345.524200425, 2408380.714066252], [6672347.186926752, 2408461.462592423], [6672381.957854584, 2408460.8238141686]]]"
39.77635243164476,-121.58284937325912,130.31010684370995,111.17792724072933,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534606.036479907%2C4833439.861157775%2C-13534475.726373063%2C4833551.039085016&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6678974.94499667, 2408993.5658589154], [6678844.917697668, 2408993.307657346], [6678845.220846668, 2409055.0673763454], [6678964.573954418, 2409104.485584587], [6678966.171392173, 2409100.450815752], [6678967.015222505, 2409098.157185167], [6678967.818042427, 2409095.851087421], [6678968.58411701, 2409093.5285855085], [6678969.304916084, 2409091.193944499], [6678969.984704763, 2409088.8468363434], [6678970.635950178, 2409086.491854176], [6678971.234046087, 2409084.1201397628], [6678971.791131586, 2409081.7444883436], [6678972.31147176, 2409079.3566978425], [6678972.7822713405, 2409076.9564401656], [6678973.220590681, 2409074.551917419], [6678973.609697506, 2409072.139520675], [6678973.958122, 2409069.722858846], [6678974.265208006, 2409067.2937298417], [6678974.531283587, 2409064.864928916], [6678974.752739847, 2409062.4318629205], [6678974.928592503, 2409059.994859919], [6678975.07196492, 2409057.5535918325], [6678975.1621878445, 2409055.108386755], [6678975.215337336, 2409052.6710556746], [6678975.227804512, 2409050.225850582], [6678974.94499667, 2408993.5658589154]]]"
39.746531357601775,-121.58041105115932,333.49605217576027,114.14314441382885,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534436.196678033%2C4829119.911158633%2C-13534102.700625857%2C4829234.054303047&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6679823.603404343, 2398235.343937084], [6679796.446962595, 2398121.2007926702], [6679490.107352167, 2398122.109911591], [6679490.569949672, 2398232.8905299157], [6679532.1853520125, 2398232.75535959], [6679823.603404343, 2398235.343937084]]]"
39.75429381373777,-121.58472236123393,150.28217974305153,110.54308600723743,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534824.522583975%2C4830245.632656607%2C-13534674.240404231%2C4830356.175742614&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6678501.058477253, 2400946.777162507], [6678351.038436085, 2400945.257480502], [6678350.77629751, 2401054.2766194195], [6678500.8002756685, 2401055.8005665094], [6678501.058477253, 2400946.777162507]]]"
39.755434930836884,-121.58482406420592,209.78074842691422,315.68276758491993,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13534865.59339137%2C4830308.295168811%2C-13534655.812642943%2C4830623.977936396&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6678500.317008927, 2401260.342480257], [6678291.281665847, 2401258.2207653373], [6678290.536260501, 2401571.7818180025], [6678499.567338511, 2401573.9035329223], [6678500.317008927, 2401260.342480257]]]"
39.763313088608164,-121.58696666778899,152.26085034012794,68.66554509103298,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535075.346982166%2C4831572.626037101%2C-13534923.086131826%2C4831641.291582192&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677821.876108587, 2404249.4473944157], [6677811.873503923, 2404249.382105842], [6677703.88651517, 2404248.669180751], [6677704.120110512, 2404316.3353840113], [6677826.144144669, 2404317.138203919], [6677856.14736551, 2404317.334725842], [6677855.913770169, 2404249.668850675], [6677835.351803422, 2404249.910319999], [6677825.910549343, 2404249.4720006734], [6677821.876108587, 2404249.4473944157]]]"
39.76985216455978,-121.62119868732152,156.79463391005993,135.62243215739727,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13538888.304857139%2C4832486.158886559%2C-13538731.510223228%2C4832621.781318717&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6668219.5823210925, 2406693.8339098394], [6668219.60266225, 2406559.7964482605], [6668062.80802834, 2406562.1842387617], [6668063.524562344, 2406659.2063544244], [6668115.527411088, 2406658.4117365927], [6668115.523474097, 2406695.418880418], [6668219.5823210925, 2406693.8339098394]]]"
39.7729714512965,-121.62632285150428,218.74267275631428,86.32725517451763,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539489.698224127%2C4832962.583913425%2C-13539270.955551371%2C4833048.9111685995&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666600.187594011, 2407710.3053020835], [6666594.969428584, 2407792.594179511], [6666797.50019151, 2407796.632557258], [6666813.71210134, 2407714.5776032507], [6666720.429807588, 2407712.939155087], [6666600.187594011, 2407710.3053020835]]]"
39.77692426711761,-121.5869407921243,154.93932266533375,75.64486183226109,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535073.805752512%2C4833540.454953249%2C-13534918.866429847%2C4833616.099815081&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677841.66806376, 2409203.1294161677], [6677687.138189092, 2409203.760320425], [6677687.580445424, 2409278.757873833], [6677842.077511758, 2409278.774278], [6677841.66806376, 2409203.1294161677]]]"
39.74919806595989,-121.60821791586618,161.58301016688347,394.6373340934515,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537445.686176755%2C4829365.760922119%2C-13537284.103166588%2C4829760.3982562125&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6671908.398762345, 2399312.55503726], [6671907.78852734, 2398924.2296984196], [6671904.491289839, 2398918.352085501], [6671746.815752178, 2398917.9177031666], [6671748.257678419, 2399178.054650083], [6671748.470604509, 2399311.785025671], [6671908.398762345, 2399312.55503726]]]"
39.7492525172734,-121.59706662992676,199.4097061753273,250.5605224967003,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536223.244052293%2C4829445.683165759%2C-13536023.834346117%2C4829696.243688256&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6674998.347634926, 2399033.62154001], [6674868.946647003, 2399031.118920341], [6674866.935496166, 2399165.45953092], [6674979.571425751, 2399268.158472508], [6674981.156724423, 2399269.5429841727], [6674983.278439343, 2399271.234581843], [6674985.490377173, 2399272.8116784245], [6674987.775805667, 2399274.2696807534], [6674990.139318004, 2399275.6092450023], [6674992.56811893, 2399276.8215129226], [6674995.058599502, 2399277.9028755873], [6674997.59796451, 2399278.8533330113], [6675000.186542004, 2399279.6725570858], [6675002.816458002, 2399280.3523457497], [6675005.474589169, 2399280.897292167], [6675008.161591679, 2399281.298538089], [6675010.860733256, 2399281.560676679], [6675013.576607093, 2399281.679442838], [6675016.288215846, 2399281.654836595], [6675019.0037615895, 2399281.4911230057], [6675021.69470109, 2399281.183708921], [6675024.373501509, 2399280.7375155836], [6675027.02375868, 2399280.1558238417], [6675029.640879422, 2399279.4268226773], [6675032.213380843, 2399278.5665881783], [6675034.740606755, 2399277.5754484236], [6675037.21041809, 2399276.4488102496], [6675039.618877843, 2399275.1955319196], [6675041.957783923, 2399273.819222346], [6675044.222871259, 2399272.3241465837], [6675046.405937761, 2399270.7103046775], [6675048.503046423, 2399268.9819616675], [6675050.502058178, 2399267.1469915956], [6675052.406581923, 2399265.213596508], [6675054.208743677, 2399263.182104513], [6675055.896404341, 2399261.0600614995], [6675057.473500922, 2399258.8484517485], [6675058.935768336, 2399256.5587581694], [6675060.275004506, 2399254.199510917], [6675061.4833354205, 2399251.7703819275], [6675062.568635091, 2399249.2802294195], [6675063.5190925, 2399246.736599341], [6675064.33831659, 2399244.1476937532], [6675065.018105254, 2399241.5223709196], [6675065.558786586, 2399238.8599746674], [6675065.964297593, 2399236.1769091785], [6675066.222499177, 2399233.473502502], [6675066.345202342, 2399230.762221843], [6675066.320596084, 2399228.0506130904], [6675066.15688251, 2399225.339004338], [6675065.849796504, 2399222.643799752], [6675065.399010003, 2399219.964999333], [6675064.81764634, 2399217.3150702566], [6675064.092582181, 2399214.69762142], [6675063.232347667, 2399212.121183008], [6674998.347634926, 2399033.62154001]]]"
39.74982656937296,-121.59291949818139,402.0306919962168,205.10720133781433,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535862.897951055%2C4829551.525439499%2C-13535460.86725906%2C4829756.632640837&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6676328.59727101, 2399353.3594175875], [6676329.338739336, 2399263.779872343], [6676079.998686835, 2399261.785125673], [6675928.975038752, 2399260.5728577524], [6675927.308047339, 2399461.305395916], [6676206.9951520115, 2399464.361164093], [6676327.663545847, 2399465.6800590903], [6676328.59727101, 2399353.3594175875]]]"
39.75964016523981,-121.62566130956696,88.49424558877945,104.59952832758427,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539350.931498943%2C4831022.773193518%2C-13539262.437253354%2C4831127.372721845&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666951.362416595, 2402845.6664093435], [6666863.347500756, 2402845.912143752], [6666863.822565421, 2402950.265937671], [6666951.841746345, 2402949.708852172], [6666951.362416595, 2402845.6664093435]]]"
39.76064289027369,-121.62523735783387,50.512038081884384,98.000788256526,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539284.74630414%2C4831171.2770411195%2C-13539234.234266058%2C4831269.277829376&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6667050.010513261, 2403214.9209201783], [6666999.998146087, 2403214.6423774213], [6667000.444667503, 2403302.3623463362], [6667000.498145089, 2403312.340016678], [6667050.510184169, 2403312.643165678], [6667050.457034677, 2403302.6408890933], [6667050.010513261, 2403214.9209201783]]]"
39.762481937024866,-121.62625568608784,212.34078267216682,123.3058557510376,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13539479.02045913%2C4831424.942115505%2C-13539266.679676458%2C4831548.247971256&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6666641.557261929, 2403949.5631516725], [6666641.995581254, 2403998.1578707546], [6666772.891316846, 2403981.491237417], [6666853.255001262, 2403970.3216403425], [6666820.699948251, 2403874.8520150036], [6666640.91421859, 2403878.0262212604], [6666641.557261929, 2403949.5631516725]]]"
39.76643613842068,-121.60917751141284,201.33063407242298,83.16092292964458,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537572.381676327%2C4832017.657858739%2C-13537371.051042255%2C4832100.818781668&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6671630.911456421, 2405434.1828858405], [6671632.054170668, 2405351.4232088327], [6671532.570445761, 2405351.6236677617], [6671430.723536596, 2405351.8205177486], [6671430.850504845, 2405434.5841317624], [6671630.911456421, 2405434.1828858405]]]"
39.77214087154164,-121.6135845118052,171.22078616917133,93.63039016723633,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13538047.911791982%2C4832838.634513884%2C-13537876.691005813%2C4832932.264904051&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6670327.088932842, 2407408.4876642525], [6670188.627923667, 2407462.972463429], [6670229.829284847, 2407502.1180544198], [6670359.848709837, 2407501.2945652604], [6670327.088932842, 2407408.4876642525]]]"
39.76737063894639,-121.60134206603918,31.526839837431908,31.703020587563515,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536615.241990078%2C4832178.724995244%2C-13536583.71515024%2C4832210.428015832&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6673748.023035839, 2405746.9778639227], [6673736.63624759, 2405727.0999509245], [6673716.496196002, 2405738.925058499], [6673727.887249336, 2405758.802971512], [6673748.023035839, 2405746.9778639227]]]"
39.76870788340394,-121.6018889877236,113.89741000533104,241.94669458270073,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536717.310318574%2C4832267.271560934%2C-13536603.412908569%2C4832509.218255517&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6673644.32475242, 2406262.348880425], [6673642.141357839, 2406258.3636521697], [6673640.81032376, 2406256.1107039154], [6673639.59805584, 2406253.7882020026], [6673638.504226014, 2406251.4086135924], [6673637.541629508, 2406248.975547582], [6673636.706001252, 2406246.493269086], [6673636.005543336, 2406243.97424525], [6673635.432381764, 2406241.414211005], [6673634.99799943, 2406238.833835587], [6673634.69485043, 2406236.232790917], [6673634.531136841, 2406233.6196071655], [6673634.506530598, 2406231.002158344], [6673634.60889259, 2406228.385037586], [6673634.862829089, 2406225.7839929163], [6673635.243733838, 2406223.1911503375], [6673635.759808928, 2406220.6229140013], [6673636.411054343, 2406218.083549008], [6673637.197798178, 2406215.589131415], [6673638.111182168, 2406213.1396612525], [6673639.147269338, 2406210.7312014997], [6673640.314589843, 2406208.388358429], [6673641.601004586, 2406206.106866926], [6673643.001592338, 2406203.894929096], [6673644.521274343, 2406201.7607470006], [6673646.147255346, 2406199.708913833], [6673533.695708588, 2406107.7943995], [6673532.249845341, 2406349.7410940826], [6673644.32475242, 2406262.348880425]]]"
39.768343486122006,-121.59058767670967,85.35251958668232,200.61377200484276,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535444.981685998%2C4832235.163275053%2C-13535359.629166411%2C4832435.777047058&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6676796.356506094, 2406013.0951138437], [6676739.176174253, 2406011.2847499996], [6676711.003986508, 2406011.3214953393], [6676711.475114167, 2406051.527779758], [6676713.330425426, 2406210.7640098333], [6676738.041662097, 2406211.1121062487], [6676794.562218338, 2406211.8985220045], [6676796.01234667, 2406051.433619842], [6676796.356506094, 2406013.0951138437]]]"
39.773887677510295,-121.58874091181595,168.88220816850662,140.7346266657114,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535281.165602705%2C4833068.084432265%2C-13535112.283394536%2C4833208.8190589305&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677256.353617594, 2408210.5008240044], [6677361.936083585, 2408125.508868009], [6677364.406223014, 2408105.6555612534], [6677361.817317426, 2408105.2664544284], [6677359.253346175, 2408104.742177263], [6677356.7179181725, 2408104.082401678], [6677354.2235005945, 2408103.295985922], [6677351.770093426, 2408102.374399841], [6677349.369835764, 2408101.32584551], [6677347.03092967, 2408100.158525005], [6677344.753375173, 2408098.8642362505], [6677342.545702428, 2408097.4551183432], [6677340.415785417, 2408095.931499332], [6677338.367889255, 2408094.301253259], [6677336.409887925, 2408092.5647081733], [6677334.542109504, 2408090.7254730016], [6677332.776693091, 2408088.788140923], [6677331.113966763, 2408086.772725001], [6677329.561476424, 2408084.667414263], [6677327.128410429, 2408080.829495415], [6677325.997835264, 2408079.0722810924], [6677324.691407427, 2408077.4380979985], [6677323.216672838, 2408075.947287336], [6677321.594628841, 2408074.624127254], [6677319.845616594, 2408073.473210916], [6677317.986040264, 2408072.514551416], [6677316.032304004, 2408071.752741918], [6677314.012951091, 2408071.2038585097], [6677311.948650762, 2408070.86396417], [6677309.855479091, 2408070.7451980114], [6677195.5240148455, 2408069.8685593456], [6677198.255964756, 2408210.6031860113], [6677256.353617594, 2408210.5008240044]]]"
39.752833053116,-121.61313895888536,99.54507648944855,337.27688451111317,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537962.475212984%2C4829920.753410119%2C-13537862.930136494%2C4830258.03029463&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6670488.409804419, 2400265.690270096], [6670389.05337584, 2400264.2936193347], [6670388.885397181, 2400567.032843262], [6670388.864727929, 2400600.8208334297], [6670488.225749671, 2400601.570503846], [6670488.409804419, 2400265.690270096]]]"
39.75753066784502,-121.60336594631399,165.28608675301075,84.79543407261372,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13536907.418935154%2C4830727.206108364%2C-13536742.1328484%2C4830812.001542437&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6673261.3652165085, 2402114.505798176], [6673096.333066255, 2402113.727584511], [6673096.591267839, 2402197.7448049188], [6673261.619153008, 2402198.5230185837], [6673261.3652165085, 2402114.505798176]]]"
39.755060542165474,-121.6102254029511,69.43949365615845,87.20356576144695,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13537623.086858567%2C4830368.323448671%2C-13537553.64736491%2C4830455.5270144325&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6671289.050919667, 2401218.837641999], [6671267.41185534, 2401204.391148582], [6671263.991586596, 2401209.6135790944], [6671219.611426011, 2401277.4228266776], [6671241.082839757, 2401291.5947143435], [6671289.050919667, 2401218.837641999]]]"
39.75490440470367,-121.59016360129606,638.1854034215212,630.4439490884542,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13535674.190268815%2C4830074.09470574%2C-13535036.004865393%2C4830704.538654828&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,"[[[6677185.845228419, 2400917.1098989993], [6676568.905517429, 2400916.270333752], [6676548.900636166, 2400916.2414624244], [6676549.228391424, 2400982.391920671], [6676549.769072756, 2401092.410401419], [6676550.3136910945, 2401202.4370842576], [6676550.387509838, 2401217.530886084], [6676663.73603642, 2401217.403917834], [6676664.358738586, 2401545.915399924], [6677187.086039588, 2401546.685411513], [6677185.845228419, 2400917.1098989993]]]"
